study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_10_50,Vaccinium corymbosum,NA,NA,Canada,49.239444,-122.696944,NA,NA,NA,NA,NA,2013,NA,0.778252976,berry weight,0.956702899,fruit set,0.578086446,0.578086446,0.916803925,0.928373016,NA,0.778252976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8.5,8,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_10_100,Vaccinium corymbosum,NA,NA,Canada,49.239444,-122.696944,NA,NA,NA,NA,NA,2013,NA,1.031507937,berry weight,0.869746377,fruit set,0.632052945,0.632052945,0.871628691,0.953003721,NA,1.031507937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6.5,6.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_10_0,Vaccinium corymbosum,NA,NA,Canada,49.239444,-122.696944,NA,NA,NA,NA,NA,2014,NA,0.509261923,berry weight,1.041666667,fruit set,0.3303139,0.3303139,0.924603175,0.975480769,NA,0.509261923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3.333333333,3,0.333333333,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_10_25,Vaccinium corymbosum,NA,NA,Canada,49.239444,-122.696944,NA,NA,NA,NA,NA,2014,NA,0.660711202,berry weight,1.078366597,fruit set,0.842776389,0.842776389,1.006931391,0.9625,NA,0.660711202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3.666666667,3.666666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_10_50,Vaccinium corymbosum,NA,NA,Canada,49.239444,-122.696944,NA,NA,NA,NA,NA,2014,NA,0.771867105,berry weight,0.992955875,fruit set,0.668553804,0.668553804,0.923280423,0.98110766,NA,0.771867105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.3333333330000001,1,0,0,0.333333333,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_10_100,Vaccinium corymbosum,NA,NA,Canada,49.239444,-122.696944,NA,NA,NA,NA,NA,2014,NA,0.679751087,berry weight,1.010822511,fruit set,0.618230351,0.618230351,0.981153846,0.916666667,NA,0.679751087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.333333333,1.333333333,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_10_0,Vaccinium corymbosum,NA,NA,Canada,49.239444,-122.696944,NA,NA,NA,NA,NA,2015,NA,1.086342404,berry weight,0.987208643,fruit set,0.311396542,0.311396542,0.920833333,0.91487395,NA,1.086342404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,22.75,22.75,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_10_25,Vaccinium corymbosum,NA,NA,Canada,49.239444,-122.696944,NA,NA,NA,NA,NA,2015,NA,1.306428175,berry weight,0.954707792,fruit set,0.22453287,0.22453287,0.949113387,0.980914918,NA,1.306428175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25.5,25.25,0.25,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_10_50,Vaccinium corymbosum,NA,NA,Canada,49.239444,-122.696944,NA,NA,NA,NA,NA,2015,NA,1.451140996,berry weight,0.880082528,fruit set,0.470828499,0.470828499,1.059771882,1.106134085,NA,1.451140996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,27.5,27.25,0.25,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_10_100,Vaccinium corymbosum,NA,NA,Canada,49.239444,-122.696944,NA,NA,NA,NA,NA,2015,NA,1.446522141,berry weight,1.050937766,fruit set,0.199533717,0.199533717,0.811684783,0.953198213,NA,1.446522141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,30.5,29.75,0.25,0,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_11_0,Vaccinium corymbosum,NA,NA,Canada,49.255028,-122.618194,NA,NA,NA,NA,NA,2013,NA,1.388840035,berry weight,0.877882082,fruit set,0.633408929,0.633408929,0.702805648,1.021374459,NA,1.388840035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.5,5.5,5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_11_25,Vaccinium corymbosum,NA,NA,Canada,49.255028,-122.618194,NA,NA,NA,NA,NA,2013,NA,1.216055398,berry weight,1.057936508,fruit set,0.587097416,0.587097416,1.256944444,0.954365079,NA,1.216055398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,5,2,3,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_11_50,Vaccinium corymbosum,NA,NA,Canada,49.255028,-122.618194,NA,NA,NA,NA,NA,2013,NA,1.187839803,berry weight,0.788925439,fruit set,0.770913997,0.770913997,0.957575758,0.955065359,NA,1.187839803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.5,1,3.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_11_100,Vaccinium corymbosum,NA,NA,Canada,49.255028,-122.618194,NA,NA,NA,NA,NA,2013,NA,0.990757464,berry weight,0.88121118,fruit set,0.445736472,0.445736472,0.87605042,0.930248918,NA,0.990757464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.5,2,2.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_11_0,Vaccinium corymbosum,NA,NA,Canada,49.255028,-122.618194,NA,NA,NA,NA,NA,2014,NA,1.321621405,berry weight,0.916666667,fruit set,0.478898981,0.478898981,0.885551948,0.977225673,NA,1.321621405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9.333333333,6.666666667,2.333333333,-0,0.333333333,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_11_25,Vaccinium corymbosum,NA,NA,Canada,49.255028,-122.618194,NA,NA,NA,NA,NA,2014,NA,0.684797541,berry weight,0.954074498,fruit set,0.805855409,0.805855409,1.16713352,0.953968254,NA,0.684797541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.666666663,7,3.333333333,-0,0.333333333,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_11_50,Vaccinium corymbosum,NA,NA,Canada,49.255028,-122.618194,NA,NA,NA,NA,NA,2014,NA,0.847970238,berry weight,0.975478469,fruit set,0.493891294,0.493891294,0.947295322,0.973713235,NA,0.847970238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6.333333333,4,2.333333333,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_11_100,Vaccinium corymbosum,NA,NA,Canada,49.255028,-122.618194,NA,NA,NA,NA,NA,2014,NA,1.144129412,berry weight,0.936507937,fruit set,0.50112996,0.50112996,0.96969697,0.91954023,NA,1.144129412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8,5.333333333,2.666666667,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_12_0,Vaccinium corymbosum,NA,NA,Canada,49.253333,-122.711972,NA,NA,NA,NA,NA,2013,NA,1.005291578,berry weight,1,fruit set,0.587720833,0.587720833,0.921026584,0.973684211,NA,1.005291578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11.5,10,1,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_12_25,Vaccinium corymbosum,NA,NA,Canada,49.253333,-122.711972,NA,NA,NA,NA,NA,2013,NA,0.906148748,berry weight,0.939538043,fruit set,0.707769949,0.707769949,0.7875,0.952991453,NA,0.906148748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.5,6.5,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_12_50,Vaccinium corymbosum,NA,NA,Canada,49.253333,-122.711972,NA,NA,NA,NA,NA,2013,NA,1.071816919,berry weight,0.980769231,fruit set,0.42360588,0.42360588,1.06006016,0.982638889,NA,1.071816919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,5,5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_12_100,Vaccinium corymbosum,NA,NA,Canada,49.253333,-122.711972,NA,NA,NA,NA,NA,2013,NA,1.170754348,berry weight,0.961640212,fruit set,0.666050282,0.666050282,0.964171245,0.979166667,NA,1.170754348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8.5,7,1.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_12_0,Vaccinium corymbosum,NA,NA,Canada,49.253333,-122.711972,NA,NA,NA,NA,NA,2014,NA,0.715684641,berry weight,0.950396825,fruit set,0.378348996,0.378348996,0.912014163,0.93261693,NA,0.715684641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9.333333333,9.333333333,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_12_25,Vaccinium corymbosum,NA,NA,Canada,49.253333,-122.711972,NA,NA,NA,NA,NA,2014,NA,0.729171402,berry weight,0.969166667,fruit set,0.55428098,0.55428098,0.921825397,0.989231602,NA,0.729171402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6,5.333333333,0.666666667,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_12_50,Vaccinium corymbosum,NA,NA,Canada,49.253333,-122.711972,NA,NA,NA,NA,NA,2014,NA,1.065366984,berry weight,0.896372877,fruit set,0.33711056,0.33711056,0.808721405,1.037562657,NA,1.065366984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3.333333333,3.333333333,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_12_100,Vaccinium corymbosum,NA,NA,Canada,49.253333,-122.711972,NA,NA,NA,NA,NA,2014,NA,1.072443182,berry weight,0.968344156,fruit set,0.445856056,0.445856056,0.887962963,0.975679876,NA,1.072443182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3,2.333333333,0.666666667,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_12_0,Vaccinium corymbosum,NA,NA,Canada,49.253333,-122.711972,NA,NA,NA,NA,NA,2015,NA,1.402642094,berry weight,0.725414079,fruit set,0.59650241,0.59650241,0.795483059,0.689086219,NA,1.402642094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,17.25,17,0.25,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_12_25,Vaccinium corymbosum,NA,NA,Canada,49.253333,-122.711972,NA,NA,NA,NA,NA,2015,NA,1.305871955,berry weight,0.411383929,fruit set,0.592694602,0.592694602,0.71686032,0.45884647,NA,1.305871955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15,14.75,0,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_12_50,Vaccinium corymbosum,NA,NA,Canada,49.253333,-122.711972,NA,NA,NA,NA,NA,2015,NA,1.576006005,berry weight,0.525925926,fruit set,0.628475772,0.628475772,0.602738095,0.763368316,NA,1.576006005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13.5,12.5,0.25,0.25,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_12_100,Vaccinium corymbosum,NA,NA,Canada,49.253333,-122.711972,NA,NA,NA,NA,NA,2015,NA,1.719429094,berry weight,0.447317157,fruit set,0.483648638,0.483648638,0.706479978,0.586874945,NA,1.719429094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.75,15.25,0,0,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_13_0,Vaccinium corymbosum,NA,NA,Canada,49.284944,-122.708694,NA,NA,NA,NA,NA,2013,NA,1.408923611,berry weight,1.013157895,fruit set,0.701319444,0.701319444,0.820833333,0.930555556,NA,1.408923611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,5.5,5,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_13_25,Vaccinium corymbosum,NA,NA,Canada,49.284944,-122.708694,NA,NA,NA,NA,NA,2013,NA,0.995156944,berry weight,0.773076923,fruit set,0.63228125,0.63228125,0.908333333,0.806746032,NA,0.995156944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,5.5,1.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_13_50,Vaccinium corymbosum,NA,NA,Canada,49.284944,-122.708694,NA,NA,NA,NA,NA,2013,NA,1.358469444,berry weight,1.704517705,fruit set,0.68675,0.68675,0.756410256,1.22073678,NA,1.358469444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,5.5,4.5,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_13_100,Vaccinium corymbosum,NA,NA,Canada,49.284944,-122.708694,NA,NA,NA,NA,NA,2013,NA,1.3726,berry weight,0.55952381,fruit set,0.820166667,0.820166667,0.754545455,0.666666667,NA,1.3726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.5,4,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_13_0,Vaccinium corymbosum,NA,NA,Canada,49.284944,-122.708694,NA,NA,NA,NA,NA,2014,NA,1.062745092,berry weight,0.886830357,fruit set,0.715857143,0.715857143,0.573007246,0.872735507,NA,1.062745092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10,9.666666667,0.333333333,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_13_25,Vaccinium corymbosum,NA,NA,Canada,49.284944,-122.708694,NA,NA,NA,NA,NA,2014,NA,1.069375493,berry weight,0.883819079,fruit set,0.639950812,0.639950812,0.735596433,0.691885965,NA,1.069375493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8,7.333333333,0,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_13_50,Vaccinium corymbosum,NA,NA,Canada,49.284944,-122.708694,NA,NA,NA,NA,NA,2014,NA,1.039939286,berry weight,0.733333333,fruit set,0.795797009,0.795797009,0.839923187,0.837405303,NA,1.039939286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.66666667,9.333333333,1,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_13_100,Vaccinium corymbosum,NA,NA,Canada,49.284944,-122.708694,NA,NA,NA,NA,NA,2014,NA,1.176682483,berry weight,0.664616402,fruit set,0.576208333,0.576208333,0.741319444,0.637287152,NA,1.176682483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8.333333333,7.666666667,0.666666667,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_13_0,Vaccinium corymbosum,NA,NA,Canada,49.284944,-122.708694,NA,NA,NA,NA,NA,2015,NA,0.90672972,berry weight,1.02173913,fruit set,0.382655303,0.382655303,0.775641026,0.881368631,NA,0.90672972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,12,10.66666667,0.333333333,-0,1,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_13_25,Vaccinium corymbosum,NA,NA,Canada,49.284944,-122.708694,NA,NA,NA,NA,NA,2015,NA,1.012010564,berry weight,0.880769231,fruit set,0.563277193,0.563277193,0.760736622,0.975441919,NA,1.012010564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,14.33333333,13.66666667,0.666666667,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_13_50,Vaccinium corymbosum,NA,NA,Canada,49.284944,-122.708694,NA,NA,NA,NA,NA,2015,NA,1.000506583,berry weight,0.882699275,fruit set,0.208620468,0.208620468,0.787445887,0.889927536,NA,1.000506583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,14.333333333,13.66666667,0.333333333,-0,0.333333333,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_13_100,Vaccinium corymbosum,NA,NA,Canada,49.284944,-122.708694,NA,NA,NA,NA,NA,2015,NA,0.854503125,berry weight,0.681985294,fruit set,0.242023611,0.242023611,0.538824079,0.742744883,NA,0.854503125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13.66666667,11.33333333,1.333333333,0,1,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
