study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
sutt01,S15,Heteropt,other,sweep,6,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Lasioglossum.calceatum,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Meligethies.anaeus,beetles,sweep,1070,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Parasitica,non_bee_hymenoptera,sweep,26,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Syrphidae,syrphids,sweep,3,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Syrphidae,syrphids,sweep,3,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Agonum.muelleri,beetles,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Amara.aenea,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Amara.ovata,beetles,pitfall,14,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Amara.similata,beetles,pitfall,6,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Anchmenus.dorsalis,beetles,pitfall,6,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Anisodactylus.binotatus,beetles,pitfall,11,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Araneae,other,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Asaphdion.flavipes,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Badister.bullatus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Bembidion.properans,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Formicidae,non_bee_hymenoptera,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Formicidae,non_bee_hymenoptera,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Gastropoda,other,pitfall,20,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Harpalus.affinis,beetles,pitfall,15,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Loricara.pilicornis,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Nebria.salina,beetles,pitfall,6,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Poecilus.cupreus,beetles,pitfall,141,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Staphylinidae,beetles,pitfall,57,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Melanostoma.mellinum,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Melanostoma.scalare,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,apis.mellifera,honeybees,obs,306,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,eristalis.sp,syrphids,obs,21,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,other.diptera,other_flies,obs,10,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,other.syrphidae,syrphids,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,solitary.bee,other_wild_bees,obs,38,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,sphaerophoria.sp,syrphids,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Agonum.muelleri,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Amara.ovata,beetles,pitfall,7,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Amara.similata,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Anisodactylus.binotatus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Araneae,other,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Formicidae,non_bee_hymenoptera,pitfall,9,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Formicidae,non_bee_hymenoptera,pitfall,9,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Gastropoda,other,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Harpalus.affinis,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Harpalus.distinguendus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Loricara.pilicornis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Nebria.salina,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Poecilus.cupreus,beetles,pitfall,55,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Staphylinidae,beetles,pitfall,13,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Andrena.flavipes,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Andrena.humilis,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Apis.mellifera,honeybees,sweep,9,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Coccinellidae,beetles,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Heteropt,other,sweep,8,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Lasioglossum.marginatum,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Melanostoma.scalare,syrphids,sweep,3,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Meligethies.anaeus,beetles,sweep,1233,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Parasitica,non_bee_hymenoptera,sweep,22,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Amara.ovata,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Asaphdion.flavipes,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Clivina.fossor,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Gastropoda,other,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Poecilus.cupreus,beetles,pitfall,16,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Staphylinidae,beetles,pitfall,8,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Melanostoma.scalare,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,apis.mellifera,honeybees,obs,209,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,eristalis.sp,syrphids,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,solitary.bee,other_wild_bees,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,sphaerophoria.sp,syrphids,obs,13,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Andrena.cineraria,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Apis.mellifera,honeybees,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Bombus.terrestris,bumblebees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Heteropt,other,sweep,7,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Lasioglossum.malachurum,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Meligethies.anaeus,beetles,sweep,881,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Parasitica,non_bee_hymenoptera,sweep,23,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Syrphidae,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Syrphidae,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,apis.mellifera,honeybees,obs,124,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,solitary.bee,other_wild_bees,obs,6,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,sphaerophoria.sp,syrphids,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Apis.mellifera,honeybees,sweep,5,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Coccinellidae,beetles,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Heteropt,other,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Meligethies.anaeus,beetles,sweep,439,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Parasitica,non_bee_hymenoptera,sweep,12,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Syrphidae,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Syrphidae,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Agonum.muelleri,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Agonum.sexpunctatum,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Amara.ovata,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Amara.similata,beetles,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Anchmenus.dorsalis,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Anisodactylus.binotatus,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Araneae,other,pitfall,6,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Asaphdion.flavipes,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Bembidion.lampros,beetles,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Formicidae,non_bee_hymenoptera,pitfall,7,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Formicidae,non_bee_hymenoptera,pitfall,7,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Gastropoda,other,pitfall,16,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Harpalus.affinis,beetles,pitfall,7,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Loricara.pilicornis,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Nebria.salina,beetles,pitfall,45,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Poecilus.cupreus,beetles,pitfall,63,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S15,Staphylinidae,beetles,pitfall,37,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,apis.mellifera,honeybees,obs,196,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,episyrphus.balteatus,syrphids,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,eristalis.sp,syrphids,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,other.diptera,other_flies,obs,4,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,other.syrphidae,syrphids,obs,3,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,solitary.bee,other_wild_bees,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Andrena.cineraria,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Meligethies.anaeus,beetles,sweep,4,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Anchmenus.dorsalis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Araneae,other,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Harpalus.affinis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Nebria.salina,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Poecilus.cupreus,beetles,pitfall,57,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Pterostichus.anthracinus,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Staphylinidae,beetles,pitfall,12,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,apis.mellifera,honeybees,obs,138,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,bombus.lapidarius,bumblebees,obs,95,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,other.diptera,other_flies,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,other.syrphidae,syrphids,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,solitary.bee,other_wild_bees,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Agonum.muelleri,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Amara.aenea,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Araneae,other,pitfall,6,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Asaphdion.flavipes,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Clivina.collaris,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Clivina.fossor,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Formicidae,non_bee_hymenoptera,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Formicidae,non_bee_hymenoptera,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Nebria.salina,beetles,pitfall,8,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Poecilus.cupreus,beetles,pitfall,23,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Staphylinidae,beetles,pitfall,14,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Apis.mellifera,honeybees,sweep,9,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Coccinellidae,beetles,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Heteropt,other,sweep,3,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Meligethies.anaeus,beetles,sweep,53,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Parasitica,non_bee_hymenoptera,sweep,6,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Agonum.muelleri,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Amara.aenea,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Amara.familiaris,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Amara.ovata,beetles,pitfall,17,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Amara.similata,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Anchmenus.dorsalis,beetles,pitfall,8,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Anisodactylus.binotatus,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Araneae,other,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Asaphdion.flavipes,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Clivina.fossor,beetles,pitfall,6,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Formicidae,non_bee_hymenoptera,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Formicidae,non_bee_hymenoptera,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Poecilus.cupreus,beetles,pitfall,96,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Pterostichus.anthracinus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Staphylinidae,beetles,pitfall,50,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,apis.mellifera,honeybees,obs,182,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,other.diptera,other_flies,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,other.syrphidae,syrphids,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Heteropt,other,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Meligethies.anaeus,beetles,sweep,29,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Parasitica,non_bee_hymenoptera,sweep,11,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,apis.mellifera,honeybees,obs,136,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,eristalis.sp,syrphids,obs,4,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,other.syrphidae,syrphids,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,solitary.bee,other_wild_bees,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,sphaerophoria.sp,syrphids,obs,3,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Apis.mellifera,honeybees,sweep,3,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Meligethies.anaeus,beetles,sweep,18,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Agonum.muelleri,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Amara.aenea,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Amara.ovata,beetles,pitfall,9,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Anchmenus.dorsalis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Anisodactylus.binotatus,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Araneae,other,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Asaphdion.flavipes,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Clivina.fossor,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Coccinelidae,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Formicidae,non_bee_hymenoptera,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Formicidae,non_bee_hymenoptera,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Gastropoda,other,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Nebria.salina,beetles,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Poecilus.cupreus,beetles,pitfall,32,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Pterostichus.anthracinus,beetles,pitfall,10,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Pterostichus.vernalis,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S16,Staphylinidae,beetles,pitfall,32,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,apis.mellifera,honeybees,obs,141,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,bombus.terrestris,bumblebees,obs,4,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,other.diptera,other_flies,obs,38,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,solitary.bee,other_wild_bees,obs,3,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,Apis.mellifera,honeybees,sweep,9,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,Coccinellidae,beetles,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,Heteropt,other,sweep,8,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,Meligethies.anaeus,beetles,sweep,352,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,Parasitica,non_bee_hymenoptera,sweep,8,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,Syrphidae,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,Syrphidae,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,Agonum.muelleri,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S17,Amara.ovata,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
